  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5763                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6799   0.00000  -0.00452  -0.0717   0.0000   0.0000
  -7.500  -0.2532   0.00000  -0.00454  -0.1124   0.0000   0.0000
  -5.000   0.1740   0.00000  -0.00455  -0.1543   0.0000   0.0000
  -2.500   0.6008   0.00000  -0.00457  -0.1969   0.0000   0.0000
   0.000   1.0266   0.00000  -0.00457  -0.2400   0.0000   0.0000
   2.500   1.4503   0.00000  -0.00458  -0.2832   0.0000   0.0000
   5.000   1.8714   0.00000  -0.00457  -0.3261   0.0000   0.0000
   7.500   2.2888   0.00000  -0.00457  -0.3685   0.0000   0.0000
  10.000   2.7019   0.00000  -0.00455  -0.4100   0.0000   0.0000
  12.500   3.1099   0.00000  -0.00453  -0.4504   0.0000   0.0000
  15.000   3.5119   0.00000  -0.00450  -0.4892   0.0000   0.0000
  17.500   3.9073   0.00000  -0.00447  -0.5263   0.0000   0.0000
  20.000   4.2952   0.00000  -0.00442  -0.5613   0.0000   0.0000
  22.500   4.6750   0.00000  -0.00437  -0.5939   0.0000   0.0000
  25.000   5.0459   0.00000  -0.00431  -0.6240   0.0000   0.0000
