  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8122                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4004   0.00000  -0.00300  -0.0894   0.0000   0.0000
  -7.500  -0.0714   0.00000  -0.00289  -0.0934   0.0000   0.0000
  -5.000   0.2578   0.00000  -0.00279  -0.0990   0.0000   0.0000
  -2.500   0.5863   0.00000  -0.00268  -0.1061   0.0000   0.0000
   0.000   0.9138   0.00000  -0.00258  -0.1145   0.0000   0.0000
   2.500   1.2394   0.00000  -0.00250  -0.1244   0.0000   0.0000
   5.000   1.5627   0.00000  -0.00244  -0.1356   0.0000   0.0000
   7.500   1.8829   0.00000  -0.00240  -0.1479   0.0000   0.0000
  10.000   2.1995   0.00000  -0.00240  -0.1614   0.0000   0.0000
  12.500   2.5119   0.00000  -0.00243  -0.1759   0.0000   0.0000
  15.000   2.8195   0.00000  -0.00251  -0.1913   0.0000   0.0000
  17.500   3.1217   0.00000  -0.00262  -0.2075   0.0000   0.0000
  20.000   3.4179   0.00000  -0.00278  -0.2244   0.0000   0.0000
  22.500   3.7076   0.00000  -0.00298  -0.2418   0.0000   0.0000
  25.000   3.9903   0.00000  -0.00323  -0.2596   0.0000   0.0000
