  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6784   0.00000  -0.00139  -0.1225   0.0000   0.0000
  -7.500  -0.3696   0.00000  -0.00138  -0.1279   0.0000   0.0000
  -5.000  -0.0601   0.00000  -0.00137  -0.1333   0.0000   0.0000
  -2.500   0.2494   0.00000  -0.00138  -0.1386   0.0000   0.0000
   0.000   0.5586   0.00000  -0.00140  -0.1438   0.0000   0.0000
   2.500   0.8666   0.00000  -0.00143  -0.1488   0.0000   0.0000
   5.000   1.1730   0.00000  -0.00147  -0.1537   0.0000   0.0000
   7.500   1.4772   0.00000  -0.00153  -0.1583   0.0000   0.0000
  10.000   1.7786   0.00000  -0.00159  -0.1626   0.0000   0.0000
  12.500   2.0766   0.00000  -0.00166  -0.1666   0.0000   0.0000
  15.000   2.3706   0.00000  -0.00174  -0.1704   0.0000   0.0000
  17.500   2.6602   0.00000  -0.00182  -0.1737   0.0000   0.0000
  20.000   2.9447   0.00000  -0.00191  -0.1767   0.0000   0.0000
  22.500   3.2236   0.00000  -0.00200  -0.1792   0.0000   0.0000
  25.000   3.4964   0.00000  -0.00209  -0.1814   0.0000   0.0000
