  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5851                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3683   0.00000  -0.00422  -0.1712   0.0000   0.0000
  -7.500   0.0290   0.00000  -0.00424  -0.2015   0.0000   0.0000
  -5.000   0.4263   0.00000  -0.00426  -0.2323   0.0000   0.0000
  -2.500   0.8228   0.00000  -0.00429  -0.2633   0.0000   0.0000
   0.000   1.2177   0.00000  -0.00430  -0.2942   0.0000   0.0000
   2.500   1.6103   0.00000  -0.00432  -0.3249   0.0000   0.0000
   5.000   1.9998   0.00000  -0.00433  -0.3550   0.0000   0.0000
   7.500   2.3855   0.00000  -0.00434  -0.3845   0.0000   0.0000
  10.000   2.7667   0.00000  -0.00434  -0.4130   0.0000   0.0000
  12.500   3.1426   0.00000  -0.00434  -0.4403   0.0000   0.0000
  15.000   3.5126   0.00000  -0.00433  -0.4663   0.0000   0.0000
  17.500   3.8759   0.00000  -0.00431  -0.4906   0.0000   0.0000
  20.000   4.2318   0.00000  -0.00429  -0.5133   0.0000   0.0000
  22.500   4.5797   0.00000  -0.00425  -0.5339   0.0000   0.0000
  25.000   4.9188   0.00000  -0.00421  -0.5525   0.0000   0.0000
