  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2608                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8641   0.00000  -0.00100  -0.0684   0.0000   0.0000
  -7.500  -0.5728   0.00000  -0.00088  -0.0707   0.0000   0.0000
  -5.000  -0.2805   0.00000  -0.00079  -0.0730   0.0000   0.0000
  -2.500   0.0124   0.00000  -0.00074  -0.0753   0.0000   0.0000
   0.000   0.3052   0.00000  -0.00073  -0.0775   0.0000   0.0000
   2.500   0.5975   0.00000  -0.00076  -0.0797   0.0000   0.0000
   5.000   0.8886   0.00000  -0.00084  -0.0819   0.0000   0.0000
   7.500   1.1780   0.00000  -0.00096  -0.0840   0.0000   0.0000
  10.000   1.4652   0.00000  -0.00111  -0.0860   0.0000   0.0000
  12.500   1.7496   0.00000  -0.00131  -0.0879   0.0000   0.0000
  15.000   2.0307   0.00000  -0.00153  -0.0897   0.0000   0.0000
  17.500   2.3080   0.00000  -0.00179  -0.0913   0.0000   0.0000
  20.000   2.5809   0.00000  -0.00208  -0.0928   0.0000   0.0000
  22.500   2.8490   0.00000  -0.00239  -0.0942   0.0000   0.0000
  25.000   3.1116   0.00000  -0.00271  -0.0954   0.0000   0.0000
