  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3548                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0610   0.00000  -0.00398  -0.0012   0.0000   0.0000
  -7.500  -0.6735   0.00000  -0.00399  -0.0263   0.0000   0.0000
  -5.000  -0.2848   0.00000  -0.00400  -0.0522   0.0000   0.0000
  -2.500   0.1045   0.00000  -0.00400  -0.0788   0.0000   0.0000
   0.000   0.4935   0.00000  -0.00401  -0.1058   0.0000   0.0000
   2.500   0.8817   0.00000  -0.00401  -0.1331   0.0000   0.0000
   5.000   1.2681   0.00000  -0.00401  -0.1603   0.0000   0.0000
   7.500   1.6522   0.00000  -0.00401  -0.1874   0.0000   0.0000
  10.000   2.0331   0.00000  -0.00400  -0.2142   0.0000   0.0000
  12.500   2.4101   0.00000  -0.00400  -0.2403   0.0000   0.0000
  15.000   2.7826   0.00000  -0.00399  -0.2656   0.0000   0.0000
  17.500   3.1497   0.00000  -0.00397  -0.2900   0.0000   0.0000
  20.000   3.5109   0.00000  -0.00395  -0.3132   0.0000   0.0000
  22.500   3.8654   0.00000  -0.00393  -0.3350   0.0000   0.0000
  25.000   4.2125   0.00000  -0.00390  -0.3554   0.0000   0.0000
