  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2790   0.00000  -0.00147  -0.1671   0.0000   0.0000
  -7.500   0.0308   0.00000  -0.00142  -0.1705   0.0000   0.0000
  -5.000   0.3405   0.00000  -0.00139  -0.1748   0.0000   0.0000
  -2.500   0.6495   0.00000  -0.00137  -0.1797   0.0000   0.0000
   0.000   0.9572   0.00000  -0.00137  -0.1854   0.0000   0.0000
   2.500   1.2632   0.00000  -0.00137  -0.1917   0.0000   0.0000
   5.000   1.5667   0.00000  -0.00140  -0.1986   0.0000   0.0000
   7.500   1.8672   0.00000  -0.00144  -0.2061   0.0000   0.0000
  10.000   2.1642   0.00000  -0.00149  -0.2141   0.0000   0.0000
  12.500   2.4571   0.00000  -0.00156  -0.2225   0.0000   0.0000
  15.000   2.7453   0.00000  -0.00164  -0.2313   0.0000   0.0000
  17.500   3.0283   0.00000  -0.00174  -0.2404   0.0000   0.0000
  20.000   3.3055   0.00000  -0.00185  -0.2497   0.0000   0.0000
  22.500   3.5765   0.00000  -0.00197  -0.2592   0.0000   0.0000
  25.000   3.8406   0.00000  -0.00210  -0.2689   0.0000   0.0000
