  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5897                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9252   0.00000  -0.00464   0.0863   0.0000   0.0000
  -7.500  -0.4118   0.00000  -0.00466   0.0020   0.0000   0.0000
  -5.000   0.1023   0.00000  -0.00467  -0.0845   0.0000   0.0000
  -2.500   0.6162   0.00000  -0.00467  -0.1725   0.0000   0.0000
   0.000   1.1290   0.00000  -0.00467  -0.2614   0.0000   0.0000
   2.500   1.6396   0.00000  -0.00466  -0.3505   0.0000   0.0000
   5.000   2.1471   0.00000  -0.00465  -0.4390   0.0000   0.0000
   7.500   2.6505   0.00000  -0.00462  -0.5265   0.0000   0.0000
  10.000   3.1488   0.00000  -0.00459  -0.6121   0.0000   0.0000
  12.500   3.6412   0.00000  -0.00455  -0.6952   0.0000   0.0000
  15.000   4.1266   0.00000  -0.00450  -0.7752   0.0000   0.0000
  17.500   4.6042   0.00000  -0.00444  -0.8514   0.0000   0.0000
  20.000   5.0730   0.00000  -0.00438  -0.9234   0.0000   0.0000
  22.500   5.5322   0.00000  -0.00430  -0.9905   0.0000   0.0000
  25.000   5.9809   0.00000  -0.00422  -1.0523   0.0000   0.0000
