  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0144                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5090   0.00000  -0.00381   0.0911   0.0000   0.0000
  -7.500  -1.1343   0.00000  -0.00381   0.0690   0.0000   0.0000
  -5.000  -0.7574   0.00000  -0.00381   0.0463   0.0000   0.0000
  -2.500  -0.3791   0.00000  -0.00381   0.0232   0.0000   0.0000
   0.000  -0.0000   0.00000  -0.00381   0.0000   0.0000   0.0000
   2.500   0.3791   0.00000  -0.00381  -0.0232   0.0000   0.0000
   5.000   0.7574   0.00000  -0.00381  -0.0463   0.0000   0.0000
   7.500   1.1343   0.00000  -0.00381  -0.0690   0.0000   0.0000
  10.000   1.5090   0.00000  -0.00381  -0.0911   0.0000   0.0000
  12.500   1.8809   0.00000  -0.00380  -0.1126   0.0000   0.0000
  15.000   2.2492   0.00000  -0.00380  -0.1332   0.0000   0.0000
  17.500   2.6132   0.00000  -0.00379  -0.1528   0.0000   0.0000
  20.000   2.9722   0.00000  -0.00378  -0.1713   0.0000   0.0000
  22.500   3.3256   0.00000  -0.00376  -0.1884   0.0000   0.0000
  25.000   3.6727   0.00000  -0.00374  -0.2041   0.0000   0.0000
