  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5087                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3020   0.00000  -0.00410   0.2248   0.0000   0.0000
  -7.500  -0.8162   0.00000  -0.00411   0.1604   0.0000   0.0000
  -5.000  -0.3288   0.00000  -0.00412   0.0927   0.0000   0.0000
  -2.500   0.1593   0.00000  -0.00412   0.0222   0.0000   0.0000
   0.000   0.6470   0.00000  -0.00411  -0.0506   0.0000   0.0000
   2.500   1.1335   0.00000  -0.00410  -0.1250   0.0000   0.0000
   5.000   1.6179   0.00000  -0.00408  -0.2006   0.0000   0.0000
   7.500   2.0991   0.00000  -0.00406  -0.2768   0.0000   0.0000
  10.000   2.5764   0.00000  -0.00403  -0.3529   0.0000   0.0000
  12.500   3.0488   0.00000  -0.00400  -0.4284   0.0000   0.0000
  15.000   3.5153   0.00000  -0.00396  -0.5028   0.0000   0.0000
  17.500   3.9752   0.00000  -0.00391  -0.5754   0.0000   0.0000
  20.000   4.4275   0.00000  -0.00386  -0.6457   0.0000   0.0000
  22.500   4.8714   0.00000  -0.00380  -0.7133   0.0000   0.0000
  25.000   5.3060   0.00000  -0.00373  -0.7774   0.0000   0.0000
