  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3599                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5687   0.00000  -0.00389   0.2514   0.0000   0.0000
  -7.500  -1.0528   0.00000  -0.00391   0.1662   0.0000   0.0000
  -5.000  -0.5349   0.00000  -0.00393   0.0784   0.0000   0.0000
  -2.500  -0.0159   0.00000  -0.00394  -0.0113   0.0000   0.0000
   0.000   0.5030   0.00000  -0.00394  -0.1023   0.0000   0.0000
   2.500   1.0211   0.00000  -0.00393  -0.1938   0.0000   0.0000
   5.000   1.5371   0.00000  -0.00392  -0.2852   0.0000   0.0000
   7.500   2.0503   0.00000  -0.00391  -0.3758   0.0000   0.0000
  10.000   2.5595   0.00000  -0.00388  -0.4648   0.0000   0.0000
  12.500   3.0639   0.00000  -0.00385  -0.5515   0.0000   0.0000
  15.000   3.5625   0.00000  -0.00382  -0.6355   0.0000   0.0000
  17.500   4.0542   0.00000  -0.00378  -0.7159   0.0000   0.0000
  20.000   4.5383   0.00000  -0.00373  -0.7922   0.0000   0.0000
  22.500   5.0137   0.00000  -0.00368  -0.8637   0.0000   0.0000
  25.000   5.4796   0.00000  -0.00361  -0.9301   0.0000   0.0000
