  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7688                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6945   0.00000  -0.00421   0.0152   0.0000   0.0000
  -7.500  -0.2035   0.00000  -0.00425  -0.0552   0.0000   0.0000
  -5.000   0.2878   0.00000  -0.00428  -0.1280   0.0000   0.0000
  -2.500   0.7785   0.00000  -0.00431  -0.2028   0.0000   0.0000
   0.000   1.2678   0.00000  -0.00432  -0.2790   0.0000   0.0000
   2.500   1.7546   0.00000  -0.00434  -0.3559   0.0000   0.0000
   5.000   2.2382   0.00000  -0.00434  -0.4330   0.0000   0.0000
   7.500   2.7174   0.00000  -0.00434  -0.5098   0.0000   0.0000
  10.000   3.1915   0.00000  -0.00432  -0.5856   0.0000   0.0000
  12.500   3.6595   0.00000  -0.00430  -0.6599   0.0000   0.0000
  15.000   4.1206   0.00000  -0.00427  -0.7320   0.0000   0.0000
  17.500   4.5738   0.00000  -0.00423  -0.8015   0.0000   0.0000
  20.000   5.0183   0.00000  -0.00418  -0.8679   0.0000   0.0000
  22.500   5.4533   0.00000  -0.00412  -0.9305   0.0000   0.0000
  25.000   5.8779   0.00000  -0.00405  -0.9890   0.0000   0.0000
