  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5537                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6528   0.00000  -0.00347  -0.1033   0.0000   0.0000
  -7.500  -0.2906   0.00000  -0.00348  -0.1202   0.0000   0.0000
  -5.000   0.0722   0.00000  -0.00348  -0.1378   0.0000   0.0000
  -2.500   0.4348   0.00000  -0.00349  -0.1560   0.0000   0.0000
   0.000   0.7966   0.00000  -0.00350  -0.1746   0.0000   0.0000
   2.500   1.1569   0.00000  -0.00351  -0.1935   0.0000   0.0000
   5.000   1.5150   0.00000  -0.00352  -0.2125   0.0000   0.0000
   7.500   1.8702   0.00000  -0.00353  -0.2316   0.0000   0.0000
  10.000   2.2219   0.00000  -0.00355  -0.2505   0.0000   0.0000
  12.500   2.5693   0.00000  -0.00356  -0.2691   0.0000   0.0000
  15.000   2.9119   0.00000  -0.00357  -0.2873   0.0000   0.0000
  17.500   3.2489   0.00000  -0.00357  -0.3050   0.0000   0.0000
  20.000   3.5797   0.00000  -0.00358  -0.3219   0.0000   0.0000
  22.500   3.9038   0.00000  -0.00358  -0.3380   0.0000   0.0000
  25.000   4.2204   0.00000  -0.00357  -0.3532   0.0000   0.0000
