  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2112                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9928   0.00000  -0.00133  -0.0171   0.0000   0.0000
  -7.500  -0.6926   0.00000  -0.00125  -0.0194   0.0000   0.0000
  -5.000  -0.3911   0.00000  -0.00118  -0.0221   0.0000   0.0000
  -2.500  -0.0889   0.00000  -0.00113  -0.0251   0.0000   0.0000
   0.000   0.2134   0.00000  -0.00109  -0.0285   0.0000   0.0000
   2.500   0.5154   0.00000  -0.00108  -0.0321   0.0000   0.0000
   5.000   0.8163   0.00000  -0.00108  -0.0361   0.0000   0.0000
   7.500   1.1157   0.00000  -0.00111  -0.0402   0.0000   0.0000
  10.000   1.4130   0.00000  -0.00115  -0.0446   0.0000   0.0000
  12.500   1.7076   0.00000  -0.00122  -0.0491   0.0000   0.0000
  15.000   1.9989   0.00000  -0.00130  -0.0538   0.0000   0.0000
  17.500   2.2864   0.00000  -0.00140  -0.0586   0.0000   0.0000
  20.000   2.5696   0.00000  -0.00152  -0.0635   0.0000   0.0000
  22.500   2.8480   0.00000  -0.00166  -0.0683   0.0000   0.0000
  25.000   3.1209   0.00000  -0.00181  -0.0732   0.0000   0.0000
