  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8255                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5271   0.00000  -0.00442  -0.0250   0.0000   0.0000
  -7.500  -0.1195   0.00000  -0.00441  -0.0535   0.0000   0.0000
  -5.000   0.2884   0.00000  -0.00440  -0.0845   0.0000   0.0000
  -2.500   0.6957   0.00000  -0.00439  -0.1176   0.0000   0.0000
   0.000   1.1018   0.00000  -0.00437  -0.1528   0.0000   0.0000
   2.500   1.5057   0.00000  -0.00436  -0.1897   0.0000   0.0000
   5.000   1.9067   0.00000  -0.00434  -0.2280   0.0000   0.0000
   7.500   2.3042   0.00000  -0.00432  -0.2675   0.0000   0.0000
  10.000   2.6972   0.00000  -0.00429  -0.3078   0.0000   0.0000
  12.500   3.0851   0.00000  -0.00426  -0.3487   0.0000   0.0000
  15.000   3.4672   0.00000  -0.00423  -0.3898   0.0000   0.0000
  17.500   3.8426   0.00000  -0.00419  -0.4308   0.0000   0.0000
  20.000   4.2107   0.00000  -0.00415  -0.4714   0.0000   0.0000
  22.500   4.5709   0.00000  -0.00411  -0.5112   0.0000   0.0000
  25.000   4.9223   0.00000  -0.00406  -0.5501   0.0000   0.0000
