  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4888                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0358   0.00000  -0.00456   0.0780   0.0000   0.0000
  -7.500  -0.5463   0.00000  -0.00458   0.0069   0.0000   0.0000
  -5.000  -0.0557   0.00000  -0.00460  -0.0660   0.0000   0.0000
  -2.500   0.4350   0.00000  -0.00461  -0.1401   0.0000   0.0000
   0.000   0.9248   0.00000  -0.00461  -0.2149   0.0000   0.0000
   2.500   1.4129   0.00000  -0.00461  -0.2897   0.0000   0.0000
   5.000   1.8983   0.00000  -0.00460  -0.3641   0.0000   0.0000
   7.500   2.3801   0.00000  -0.00459  -0.4374   0.0000   0.0000
  10.000   2.8573   0.00000  -0.00456  -0.5090   0.0000   0.0000
  12.500   3.3292   0.00000  -0.00453  -0.5785   0.0000   0.0000
  15.000   3.7947   0.00000  -0.00449  -0.6454   0.0000   0.0000
  17.500   4.2529   0.00000  -0.00444  -0.7090   0.0000   0.0000
  20.000   4.7031   0.00000  -0.00439  -0.7689   0.0000   0.0000
  22.500   5.1443   0.00000  -0.00432  -0.8247   0.0000   0.0000
  25.000   5.5758   0.00000  -0.00425  -0.8760   0.0000   0.0000
