  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1566                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5619   0.00000  -0.00420   0.1414   0.0000   0.0000
  -7.500  -1.1317   0.00000  -0.00421   0.0986   0.0000   0.0000
  -5.000  -0.6994   0.00000  -0.00422   0.0547   0.0000   0.0000
  -2.500  -0.2657   0.00000  -0.00423   0.0100   0.0000   0.0000
   0.000   0.1685   0.00000  -0.00423  -0.0352   0.0000   0.0000
   2.500   0.6023   0.00000  -0.00423  -0.0805   0.0000   0.0000
   5.000   1.0350   0.00000  -0.00422  -0.1255   0.0000   0.0000
   7.500   1.4657   0.00000  -0.00421  -0.1700   0.0000   0.0000
  10.000   1.8937   0.00000  -0.00420  -0.2136   0.0000   0.0000
  12.500   2.3180   0.00000  -0.00418  -0.2559   0.0000   0.0000
  15.000   2.7379   0.00000  -0.00415  -0.2967   0.0000   0.0000
  17.500   3.1527   0.00000  -0.00412  -0.3356   0.0000   0.0000
  20.000   3.5614   0.00000  -0.00409  -0.3723   0.0000   0.0000
  22.500   3.9633   0.00000  -0.00404  -0.4066   0.0000   0.0000
  25.000   4.3577   0.00000  -0.00399  -0.4382   0.0000   0.0000
