  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5182                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2150   0.00000  -0.00421   0.1806   0.0000   0.0000
  -7.500  -0.7416   0.00000  -0.00422   0.1225   0.0000   0.0000
  -5.000  -0.2669   0.00000  -0.00422   0.0614   0.0000   0.0000
  -2.500   0.2084   0.00000  -0.00422  -0.0023   0.0000   0.0000
   0.000   0.6832   0.00000  -0.00421  -0.0681   0.0000   0.0000
   2.500   1.1568   0.00000  -0.00420  -0.1354   0.0000   0.0000
   5.000   1.6282   0.00000  -0.00418  -0.2039   0.0000   0.0000
   7.500   2.0964   0.00000  -0.00416  -0.2729   0.0000   0.0000
  10.000   2.5607   0.00000  -0.00413  -0.3419   0.0000   0.0000
  12.500   3.0201   0.00000  -0.00409  -0.4104   0.0000   0.0000
  15.000   3.4738   0.00000  -0.00406  -0.4778   0.0000   0.0000
  17.500   3.9208   0.00000  -0.00401  -0.5438   0.0000   0.0000
  20.000   4.3604   0.00000  -0.00396  -0.6077   0.0000   0.0000
  22.500   4.7917   0.00000  -0.00390  -0.6690   0.0000   0.0000
  25.000   5.2139   0.00000  -0.00384  -0.7274   0.0000   0.0000
