  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6763                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4784   0.00000  -0.00461  -0.1169   0.0000   0.0000
  -7.500  -0.0511   0.00000  -0.00463  -0.1582   0.0000   0.0000
  -5.000   0.3763   0.00000  -0.00464  -0.2006   0.0000   0.0000
  -2.500   0.8030   0.00000  -0.00465  -0.2437   0.0000   0.0000
   0.000   1.2282   0.00000  -0.00465  -0.2874   0.0000   0.0000
   2.500   1.6511   0.00000  -0.00465  -0.3311   0.0000   0.0000
   5.000   2.0708   0.00000  -0.00464  -0.3747   0.0000   0.0000
   7.500   2.4866   0.00000  -0.00463  -0.4177   0.0000   0.0000
  10.000   2.8976   0.00000  -0.00461  -0.4598   0.0000   0.0000
  12.500   3.3031   0.00000  -0.00458  -0.5008   0.0000   0.0000
  15.000   3.7024   0.00000  -0.00455  -0.5403   0.0000   0.0000
  17.500   4.0946   0.00000  -0.00451  -0.5779   0.0000   0.0000
  20.000   4.4790   0.00000  -0.00446  -0.6135   0.0000   0.0000
  22.500   4.8549   0.00000  -0.00441  -0.6468   0.0000   0.0000
  25.000   5.2215   0.00000  -0.00434  -0.6774   0.0000   0.0000
