  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2490                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6583   0.00000  -0.00401   0.2406   0.0000   0.0000
  -7.500  -1.1665   0.00000  -0.00403   0.1685   0.0000   0.0000
  -5.000  -0.6725   0.00000  -0.00404   0.0943   0.0000   0.0000
  -2.500  -0.1772   0.00000  -0.00404   0.0185   0.0000   0.0000
   0.000   0.3185   0.00000  -0.00404  -0.0584   0.0000   0.0000
   2.500   0.8136   0.00000  -0.00403  -0.1356   0.0000   0.0000
   5.000   1.3071   0.00000  -0.00402  -0.2127   0.0000   0.0000
   7.500   1.7981   0.00000  -0.00401  -0.2891   0.0000   0.0000
  10.000   2.2857   0.00000  -0.00398  -0.3641   0.0000   0.0000
  12.500   2.7689   0.00000  -0.00395  -0.4372   0.0000   0.0000
  15.000   3.2469   0.00000  -0.00392  -0.5078   0.0000   0.0000
  17.500   3.7187   0.00000  -0.00388  -0.5754   0.0000   0.0000
  20.000   4.1834   0.00000  -0.00383  -0.6396   0.0000   0.0000
  22.500   4.6402   0.00000  -0.00378  -0.6997   0.0000   0.0000
  25.000   5.0881   0.00000  -0.00372  -0.7554   0.0000   0.0000
