  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7732                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0274   0.00000  -0.00301  -0.2728   0.0000   0.0000
  -7.500   0.3243   0.00000  -0.00304  -0.2891   0.0000   0.0000
  -5.000   0.6755   0.00000  -0.00307  -0.3057   0.0000   0.0000
  -2.500   1.0254   0.00000  -0.00311  -0.3222   0.0000   0.0000
   0.000   1.3734   0.00000  -0.00314  -0.3388   0.0000   0.0000
   2.500   1.7187   0.00000  -0.00318  -0.3551   0.0000   0.0000
   5.000   2.0608   0.00000  -0.00322  -0.3710   0.0000   0.0000
   7.500   2.3989   0.00000  -0.00326  -0.3866   0.0000   0.0000
  10.000   2.7325   0.00000  -0.00329  -0.4015   0.0000   0.0000
  12.500   3.0609   0.00000  -0.00332  -0.4158   0.0000   0.0000
  15.000   3.3835   0.00000  -0.00335  -0.4293   0.0000   0.0000
  17.500   3.6997   0.00000  -0.00337  -0.4419   0.0000   0.0000
  20.000   4.0088   0.00000  -0.00339  -0.4535   0.0000   0.0000
  22.500   4.3103   0.00000  -0.00339  -0.4641   0.0000   0.0000
  25.000   4.6036   0.00000  -0.00339  -0.4735   0.0000   0.0000
