  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3055                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2494   0.00000  -0.00411   0.0951   0.0000   0.0000
  -7.500  -0.8454   0.00000  -0.00412   0.0657   0.0000   0.0000
  -5.000  -0.4398   0.00000  -0.00413   0.0348   0.0000   0.0000
  -2.500  -0.0334   0.00000  -0.00413   0.0025   0.0000   0.0000
   0.000   0.3731   0.00000  -0.00413  -0.0308   0.0000   0.0000
   2.500   0.7789   0.00000  -0.00412  -0.0649   0.0000   0.0000
   5.000   1.1831   0.00000  -0.00412  -0.0997   0.0000   0.0000
   7.500   1.5852   0.00000  -0.00411  -0.1347   0.0000   0.0000
  10.000   1.9842   0.00000  -0.00409  -0.1698   0.0000   0.0000
  12.500   2.3795   0.00000  -0.00407  -0.2046   0.0000   0.0000
  15.000   2.7702   0.00000  -0.00405  -0.2389   0.0000   0.0000
  17.500   3.1556   0.00000  -0.00402  -0.2725   0.0000   0.0000
  20.000   3.5351   0.00000  -0.00399  -0.3051   0.0000   0.0000
  22.500   3.9078   0.00000  -0.00395  -0.3364   0.0000   0.0000
  25.000   4.2731   0.00000  -0.00391  -0.3662   0.0000   0.0000
