  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5009                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6732   0.00000  -0.00089  -0.0375   0.0000   0.0000
  -7.500  -0.3786   0.00000  -0.00083  -0.0373   0.0000   0.0000
  -5.000  -0.0834   0.00000  -0.00079  -0.0381   0.0000   0.0000
  -2.500   0.2120   0.00000  -0.00079  -0.0399   0.0000   0.0000
   0.000   0.5070   0.00000  -0.00081  -0.0427   0.0000   0.0000
   2.500   0.8011   0.00000  -0.00086  -0.0465   0.0000   0.0000
   5.000   1.0936   0.00000  -0.00094  -0.0512   0.0000   0.0000
   7.500   1.3840   0.00000  -0.00105  -0.0568   0.0000   0.0000
  10.000   1.6718   0.00000  -0.00119  -0.0633   0.0000   0.0000
  12.500   1.9565   0.00000  -0.00135  -0.0706   0.0000   0.0000
  15.000   2.2375   0.00000  -0.00153  -0.0786   0.0000   0.0000
  17.500   2.5142   0.00000  -0.00172  -0.0874   0.0000   0.0000
  20.000   2.7861   0.00000  -0.00193  -0.0967   0.0000   0.0000
  22.500   3.0528   0.00000  -0.00215  -0.1066   0.0000   0.0000
  25.000   3.3137   0.00000  -0.00238  -0.1170   0.0000   0.0000
