  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7857                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0352   0.00000  -0.00446  -0.2518   0.0000   0.0000
  -7.500   0.4482   0.00000  -0.00449  -0.2891   0.0000   0.0000
  -5.000   0.8603   0.00000  -0.00451  -0.3269   0.0000   0.0000
  -2.500   1.2708   0.00000  -0.00454  -0.3651   0.0000   0.0000
   0.000   1.6788   0.00000  -0.00456  -0.4032   0.0000   0.0000
   2.500   2.0837   0.00000  -0.00457  -0.4411   0.0000   0.0000
   5.000   2.4846   0.00000  -0.00459  -0.4784   0.0000   0.0000
   7.500   2.8808   0.00000  -0.00459  -0.5149   0.0000   0.0000
  10.000   3.2716   0.00000  -0.00459  -0.5502   0.0000   0.0000
  12.500   3.6561   0.00000  -0.00458  -0.5841   0.0000   0.0000
  15.000   4.0336   0.00000  -0.00456  -0.6163   0.0000   0.0000
  17.500   4.4035   0.00000  -0.00453  -0.6466   0.0000   0.0000
  20.000   4.7650   0.00000  -0.00449  -0.6748   0.0000   0.0000
  22.500   5.1174   0.00000  -0.00444  -0.7007   0.0000   0.0000
  25.000   5.4601   0.00000  -0.00437  -0.7240   0.0000   0.0000
