  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1684                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7314   0.00000  -0.00406   0.2268   0.0000   0.0000
  -7.500  -1.2557   0.00000  -0.00408   0.1620   0.0000   0.0000
  -5.000  -0.7776   0.00000  -0.00410   0.0956   0.0000   0.0000
  -2.500  -0.2981   0.00000  -0.00411   0.0280   0.0000   0.0000
   0.000   0.1821   0.00000  -0.00411  -0.0401   0.0000   0.0000
   2.500   0.6619   0.00000  -0.00411  -0.1084   0.0000   0.0000
   5.000   1.1404   0.00000  -0.00411  -0.1763   0.0000   0.0000
   7.500   1.6168   0.00000  -0.00409  -0.2432   0.0000   0.0000
  10.000   2.0900   0.00000  -0.00408  -0.3087   0.0000   0.0000
  12.500   2.5594   0.00000  -0.00405  -0.3723   0.0000   0.0000
  15.000   3.0238   0.00000  -0.00403  -0.4334   0.0000   0.0000
  17.500   3.4825   0.00000  -0.00399  -0.4917   0.0000   0.0000
  20.000   3.9345   0.00000  -0.00395  -0.5466   0.0000   0.0000
  22.500   4.3791   0.00000  -0.00390  -0.5978   0.0000   0.0000
  25.000   4.8154   0.00000  -0.00385  -0.6448   0.0000   0.0000
