  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6188                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1373   0.00000  -0.00417   0.2001   0.0000   0.0000
  -7.500  -0.6481   0.00000  -0.00418   0.1347   0.0000   0.0000
  -5.000  -0.1576   0.00000  -0.00418   0.0657   0.0000   0.0000
  -2.500   0.3332   0.00000  -0.00418  -0.0063   0.0000   0.0000
   0.000   0.8234   0.00000  -0.00417  -0.0809   0.0000   0.0000
   2.500   1.3120   0.00000  -0.00416  -0.1575   0.0000   0.0000
   5.000   1.7980   0.00000  -0.00414  -0.2355   0.0000   0.0000
   7.500   2.2807   0.00000  -0.00412  -0.3143   0.0000   0.0000
  10.000   2.7590   0.00000  -0.00409  -0.3933   0.0000   0.0000
  12.500   3.2321   0.00000  -0.00406  -0.4719   0.0000   0.0000
  15.000   3.6990   0.00000  -0.00402  -0.5496   0.0000   0.0000
  17.500   4.1589   0.00000  -0.00398  -0.6256   0.0000   0.0000
  20.000   4.6109   0.00000  -0.00392  -0.6994   0.0000   0.0000
  22.500   5.0541   0.00000  -0.00386  -0.7706   0.0000   0.0000
  25.000   5.4877   0.00000  -0.00380  -0.8384   0.0000   0.0000
