  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6278                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9994   0.00000  -0.00433   0.1174   0.0000   0.0000
  -7.500  -0.5353   0.00000  -0.00434   0.0642   0.0000   0.0000
  -5.000  -0.0702   0.00000  -0.00434   0.0079   0.0000   0.0000
  -2.500   0.3950   0.00000  -0.00433  -0.0509   0.0000   0.0000
   0.000   0.8594   0.00000  -0.00432  -0.1118   0.0000   0.0000
   2.500   1.3223   0.00000  -0.00430  -0.1744   0.0000   0.0000
   5.000   1.7826   0.00000  -0.00428  -0.2381   0.0000   0.0000
   7.500   2.2395   0.00000  -0.00425  -0.3024   0.0000   0.0000
  10.000   2.6921   0.00000  -0.00422  -0.3670   0.0000   0.0000
  12.500   3.1397   0.00000  -0.00419  -0.4312   0.0000   0.0000
  15.000   3.5812   0.00000  -0.00414  -0.4947   0.0000   0.0000
  17.500   4.0160   0.00000  -0.00409  -0.5568   0.0000   0.0000
  20.000   4.4431   0.00000  -0.00404  -0.6173   0.0000   0.0000
  22.500   4.8617   0.00000  -0.00397  -0.6755   0.0000   0.0000
  25.000   5.2711   0.00000  -0.00390  -0.7310   0.0000   0.0000
