  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3570                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2686   0.00000  -0.00423   0.0895   0.0000   0.0000
  -7.500  -0.8265   0.00000  -0.00425   0.0427   0.0000   0.0000
  -5.000  -0.3828   0.00000  -0.00426  -0.0056   0.0000   0.0000
  -2.500   0.0617   0.00000  -0.00427  -0.0551   0.0000   0.0000
   0.000   0.5060   0.00000  -0.00427  -0.1052   0.0000   0.0000
   2.500   0.9493   0.00000  -0.00427  -0.1558   0.0000   0.0000
   5.000   1.3909   0.00000  -0.00426  -0.2063   0.0000   0.0000
   7.500   1.8298   0.00000  -0.00425  -0.2564   0.0000   0.0000
  10.000   2.2652   0.00000  -0.00424  -0.3058   0.0000   0.0000
  12.500   2.6963   0.00000  -0.00421  -0.3540   0.0000   0.0000
  15.000   3.1223   0.00000  -0.00418  -0.4006   0.0000   0.0000
  17.500   3.5424   0.00000  -0.00415  -0.4454   0.0000   0.0000
  20.000   3.9557   0.00000  -0.00411  -0.4880   0.0000   0.0000
  22.500   4.3614   0.00000  -0.00406  -0.5280   0.0000   0.0000
  25.000   4.7589   0.00000  -0.00401  -0.5651   0.0000   0.0000
