  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3110                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8765   0.00000  -0.00146  -0.0355   0.0000   0.0000
  -7.500  -0.5799   0.00000  -0.00131  -0.0366   0.0000   0.0000
  -5.000  -0.2822   0.00000  -0.00118  -0.0382   0.0000   0.0000
  -2.500   0.0159   0.00000  -0.00107  -0.0403   0.0000   0.0000
   0.000   0.3140   0.00000  -0.00099  -0.0428   0.0000   0.0000
   2.500   0.6115   0.00000  -0.00095  -0.0457   0.0000   0.0000
   5.000   0.9078   0.00000  -0.00093  -0.0491   0.0000   0.0000
   7.500   1.2023   0.00000  -0.00096  -0.0528   0.0000   0.0000
  10.000   1.4945   0.00000  -0.00102  -0.0569   0.0000   0.0000
  12.500   1.7839   0.00000  -0.00113  -0.0613   0.0000   0.0000
  15.000   2.0699   0.00000  -0.00127  -0.0660   0.0000   0.0000
  17.500   2.3519   0.00000  -0.00146  -0.0709   0.0000   0.0000
  20.000   2.6295   0.00000  -0.00169  -0.0761   0.0000   0.0000
  22.500   2.9021   0.00000  -0.00196  -0.0814   0.0000   0.0000
  25.000   3.1692   0.00000  -0.00226  -0.0869   0.0000   0.0000
