  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7004                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4538   0.00000  -0.00192  -0.0575   0.0000   0.0000
  -7.500  -0.1700   0.00000  -0.00117  -0.0554   0.0000   0.0000
  -5.000   0.1141   0.00000  -0.00079  -0.0546   0.0000   0.0000
  -2.500   0.3978   0.00000  -0.00080  -0.0552   0.0000   0.0000
   0.000   0.6807   0.00000  -0.00121  -0.0572   0.0000   0.0000
   2.500   0.9622   0.00000  -0.00202  -0.0605   0.0000   0.0000
   5.000   1.2420   0.00000  -0.00325  -0.0651   0.0000   0.0000
   7.500   1.5195   0.00000  -0.00486  -0.0710   0.0000   0.0000
  10.000   1.7942   0.00000  -0.00685  -0.0781   0.0000   0.0000
  12.500   2.0658   0.00000  -0.00918  -0.0864   0.0000   0.0000
  15.000   2.3336   0.00000  -0.01183  -0.0958   0.0000   0.0000
  17.500   2.5973   0.00000  -0.01476  -0.1063   0.0000   0.0000
  20.000   2.8563   0.00000  -0.01793  -0.1177   0.0000   0.0000
  22.500   3.1103   0.00000  -0.02127  -0.1300   0.0000   0.0000
  25.000   3.3587   0.00000  -0.02475  -0.1431   0.0000   0.0000
