  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3365                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2785   0.00000  -0.00426   0.0968   0.0000   0.0000
  -7.500  -0.8492   0.00000  -0.00427   0.0564   0.0000   0.0000
  -5.000  -0.4183   0.00000  -0.00427   0.0144   0.0000   0.0000
  -2.500   0.0135   0.00000  -0.00427  -0.0288   0.0000   0.0000
   0.000   0.4452   0.00000  -0.00427  -0.0730   0.0000   0.0000
   2.500   0.8760   0.00000  -0.00426  -0.1177   0.0000   0.0000
   5.000   1.3052   0.00000  -0.00425  -0.1627   0.0000   0.0000
   7.500   1.7319   0.00000  -0.00423  -0.2077   0.0000   0.0000
  10.000   2.1553   0.00000  -0.00421  -0.2522   0.0000   0.0000
  12.500   2.5746   0.00000  -0.00419  -0.2959   0.0000   0.0000
  15.000   2.9890   0.00000  -0.00416  -0.3385   0.0000   0.0000
  17.500   3.3977   0.00000  -0.00412  -0.3797   0.0000   0.0000
  20.000   3.7999   0.00000  -0.00408  -0.4192   0.0000   0.0000
  22.500   4.1949   0.00000  -0.00403  -0.4566   0.0000   0.0000
  25.000   4.5820   0.00000  -0.00398  -0.4917   0.0000   0.0000
