  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5756                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6094   0.00000  -0.00441  -0.1026   0.0000   0.0000
  -7.500  -0.2001   0.00000  -0.00442  -0.1364   0.0000   0.0000
  -5.000   0.2096   0.00000  -0.00444  -0.1712   0.0000   0.0000
  -2.500   0.6189   0.00000  -0.00445  -0.2065   0.0000   0.0000
   0.000   1.0270   0.00000  -0.00446  -0.2421   0.0000   0.0000
   2.500   1.4331   0.00000  -0.00446  -0.2778   0.0000   0.0000
   5.000   1.8365   0.00000  -0.00446  -0.3132   0.0000   0.0000
   7.500   2.2365   0.00000  -0.00445  -0.3482   0.0000   0.0000
  10.000   2.6321   0.00000  -0.00444  -0.3824   0.0000   0.0000
  12.500   3.0228   0.00000  -0.00443  -0.4156   0.0000   0.0000
  15.000   3.4077   0.00000  -0.00441  -0.4475   0.0000   0.0000
  17.500   3.7862   0.00000  -0.00438  -0.4778   0.0000   0.0000
  20.000   4.1574   0.00000  -0.00434  -0.5065   0.0000   0.0000
  22.500   4.5207   0.00000  -0.00430  -0.5331   0.0000   0.0000
  25.000   4.8755   0.00000  -0.00425  -0.5576   0.0000   0.0000
