  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2706                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8004   0.00000  -0.00133  -0.0860   0.0000   0.0000
  -7.500  -0.5135   0.00000  -0.00103  -0.0880   0.0000   0.0000
  -5.000  -0.2257   0.00000  -0.00081  -0.0899   0.0000   0.0000
  -2.500   0.0624   0.00000  -0.00069  -0.0916   0.0000   0.0000
   0.000   0.3505   0.00000  -0.00067  -0.0933   0.0000   0.0000
   2.500   0.6378   0.00000  -0.00076  -0.0949   0.0000   0.0000
   5.000   0.9239   0.00000  -0.00094  -0.0963   0.0000   0.0000
   7.500   1.2083   0.00000  -0.00123  -0.0976   0.0000   0.0000
  10.000   1.4905   0.00000  -0.00161  -0.0987   0.0000   0.0000
  12.500   1.7698   0.00000  -0.00209  -0.0997   0.0000   0.0000
  15.000   2.0458   0.00000  -0.00265  -0.1005   0.0000   0.0000
  17.500   2.3180   0.00000  -0.00329  -0.1011   0.0000   0.0000
  20.000   2.5858   0.00000  -0.00400  -0.1015   0.0000   0.0000
  22.500   2.8488   0.00000  -0.00476  -0.1018   0.0000   0.0000
  25.000   3.1065   0.00000  -0.00557  -0.1019   0.0000   0.0000
