  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5834                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2186   0.00000  -0.00313  -0.2312   0.0000   0.0000
  -7.500   0.1373   0.00000  -0.00316  -0.2486   0.0000   0.0000
  -5.000   0.4929   0.00000  -0.00320  -0.2659   0.0000   0.0000
  -2.500   0.8477   0.00000  -0.00324  -0.2831   0.0000   0.0000
   0.000   1.2008   0.00000  -0.00328  -0.3001   0.0000   0.0000
   2.500   1.5516   0.00000  -0.00332  -0.3166   0.0000   0.0000
   5.000   1.8995   0.00000  -0.00337  -0.3326   0.0000   0.0000
   7.500   2.2437   0.00000  -0.00341  -0.3480   0.0000   0.0000
  10.000   2.5837   0.00000  -0.00344  -0.3626   0.0000   0.0000
  12.500   2.9188   0.00000  -0.00348  -0.3763   0.0000   0.0000
  15.000   3.2484   0.00000  -0.00350  -0.3890   0.0000   0.0000
  17.500   3.5718   0.00000  -0.00353  -0.4006   0.0000   0.0000
  20.000   3.8883   0.00000  -0.00354  -0.4111   0.0000   0.0000
  22.500   4.1975   0.00000  -0.00354  -0.4203   0.0000   0.0000
  25.000   4.4988   0.00000  -0.00354  -0.4282   0.0000   0.0000
