  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6122                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6212   0.00000  -0.00257  -0.0597   0.0000   0.0000
  -7.500  -0.2942   0.00000  -0.00251  -0.0645   0.0000   0.0000
  -5.000   0.0333   0.00000  -0.00244  -0.0704   0.0000   0.0000
  -2.500   0.3607   0.00000  -0.00239  -0.0775   0.0000   0.0000
   0.000   0.6875   0.00000  -0.00234  -0.0857   0.0000   0.0000
   2.500   1.0129   0.00000  -0.00231  -0.0949   0.0000   0.0000
   5.000   1.3363   0.00000  -0.00229  -0.1051   0.0000   0.0000
   7.500   1.6572   0.00000  -0.00228  -0.1162   0.0000   0.0000
  10.000   1.9750   0.00000  -0.00229  -0.1281   0.0000   0.0000
  12.500   2.2890   0.00000  -0.00232  -0.1407   0.0000   0.0000
  15.000   2.5986   0.00000  -0.00237  -0.1539   0.0000   0.0000
  17.500   2.9033   0.00000  -0.00244  -0.1677   0.0000   0.0000
  20.000   3.2024   0.00000  -0.00252  -0.1818   0.0000   0.0000
  22.500   3.4955   0.00000  -0.00263  -0.1963   0.0000   0.0000
  25.000   3.7819   0.00000  -0.00275  -0.2109   0.0000   0.0000
