  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4612                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5830   0.00000  -0.00113  -0.1403   0.0000   0.0000
  -7.500  -0.2807   0.00000  -0.00109  -0.1444   0.0000   0.0000
  -5.000   0.0221   0.00000  -0.00107  -0.1486   0.0000   0.0000
  -2.500   0.3249   0.00000  -0.00107  -0.1527   0.0000   0.0000
   0.000   0.6270   0.00000  -0.00109  -0.1569   0.0000   0.0000
   2.500   0.9280   0.00000  -0.00112  -0.1610   0.0000   0.0000
   5.000   1.2272   0.00000  -0.00117  -0.1650   0.0000   0.0000
   7.500   1.5240   0.00000  -0.00123  -0.1688   0.0000   0.0000
  10.000   1.8180   0.00000  -0.00131  -0.1725   0.0000   0.0000
  12.500   2.1085   0.00000  -0.00140  -0.1761   0.0000   0.0000
  15.000   2.3950   0.00000  -0.00150  -0.1794   0.0000   0.0000
  17.500   2.6770   0.00000  -0.00161  -0.1825   0.0000   0.0000
  20.000   2.9539   0.00000  -0.00173  -0.1854   0.0000   0.0000
  22.500   3.2252   0.00000  -0.00186  -0.1879   0.0000   0.0000
  25.000   3.4903   0.00000  -0.00199  -0.1902   0.0000   0.0000
