  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9847                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.5665   0.00000  -0.00385  -0.3955   0.0000   0.0000
  -7.500   0.9549   0.00000  -0.00390  -0.4259   0.0000   0.0000
  -5.000   1.3414   0.00000  -0.00395  -0.4565   0.0000   0.0000
  -2.500   1.7254   0.00000  -0.00401  -0.4870   0.0000   0.0000
   0.000   2.1062   0.00000  -0.00405  -0.5173   0.0000   0.0000
   2.500   2.4829   0.00000  -0.00409  -0.5471   0.0000   0.0000
   5.000   2.8549   0.00000  -0.00413  -0.5761   0.0000   0.0000
   7.500   3.2215   0.00000  -0.00416  -0.6042   0.0000   0.0000
  10.000   3.5819   0.00000  -0.00417  -0.6311   0.0000   0.0000
  12.500   3.9356   0.00000  -0.00418  -0.6567   0.0000   0.0000
  15.000   4.2818   0.00000  -0.00418  -0.6807   0.0000   0.0000
  17.500   4.6198   0.00000  -0.00416  -0.7029   0.0000   0.0000
  20.000   4.9490   0.00000  -0.00413  -0.7233   0.0000   0.0000
  22.500   5.2688   0.00000  -0.00409  -0.7415   0.0000   0.0000
  25.000   5.5786   0.00000  -0.00403  -0.7576   0.0000   0.0000
