  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3236                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0469   0.00000  -0.00343   0.0058   0.0000   0.0000
  -7.500  -0.6891   0.00000  -0.00342  -0.0089   0.0000   0.0000
  -5.000  -0.3299   0.00000  -0.00342  -0.0245   0.0000   0.0000
  -2.500   0.0298   0.00000  -0.00341  -0.0408   0.0000   0.0000
   0.000   0.3895   0.00000  -0.00341  -0.0578   0.0000   0.0000
   2.500   0.7485   0.00000  -0.00341  -0.0753   0.0000   0.0000
   5.000   1.1061   0.00000  -0.00341  -0.0931   0.0000   0.0000
   7.500   1.4615   0.00000  -0.00341  -0.1112   0.0000   0.0000
  10.000   1.8142   0.00000  -0.00342  -0.1294   0.0000   0.0000
  12.500   2.1634   0.00000  -0.00342  -0.1476   0.0000   0.0000
  15.000   2.5085   0.00000  -0.00343  -0.1656   0.0000   0.0000
  17.500   2.8488   0.00000  -0.00344  -0.1833   0.0000   0.0000
  20.000   3.1838   0.00000  -0.00344  -0.2005   0.0000   0.0000
  22.500   3.5126   0.00000  -0.00344  -0.2172   0.0000   0.0000
  25.000   3.8348   0.00000  -0.00344  -0.2332   0.0000   0.0000
