  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9327                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1856   0.00000  -0.00274  -0.1686   0.0000   0.0000
  -7.500   0.1551   0.00000  -0.00273  -0.1782   0.0000   0.0000
  -5.000   0.4956   0.00000  -0.00272  -0.1891   0.0000   0.0000
  -2.500   0.8352   0.00000  -0.00272  -0.2012   0.0000   0.0000
   0.000   1.1731   0.00000  -0.00272  -0.2144   0.0000   0.0000
   2.500   1.5088   0.00000  -0.00273  -0.2285   0.0000   0.0000
   5.000   1.8416   0.00000  -0.00274  -0.2435   0.0000   0.0000
   7.500   2.1710   0.00000  -0.00276  -0.2593   0.0000   0.0000
  10.000   2.4962   0.00000  -0.00278  -0.2758   0.0000   0.0000
  12.500   2.8167   0.00000  -0.00281  -0.2928   0.0000   0.0000
  15.000   3.1318   0.00000  -0.00284  -0.3101   0.0000   0.0000
  17.500   3.4409   0.00000  -0.00287  -0.3277   0.0000   0.0000
  20.000   3.7435   0.00000  -0.00290  -0.3455   0.0000   0.0000
  22.500   4.0390   0.00000  -0.00292  -0.3632   0.0000   0.0000
  25.000   4.3269   0.00000  -0.00295  -0.3808   0.0000   0.0000
