  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4638                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7493   0.00000  -0.00353  -0.0906   0.0000   0.0000
  -7.500  -0.3852   0.00000  -0.00354  -0.1086   0.0000   0.0000
  -5.000  -0.0203   0.00000  -0.00355  -0.1271   0.0000   0.0000
  -2.500   0.3446   0.00000  -0.00356  -0.1460   0.0000   0.0000
   0.000   0.7088   0.00000  -0.00357  -0.1651   0.0000   0.0000
   2.500   1.0717   0.00000  -0.00359  -0.1843   0.0000   0.0000
   5.000   1.4326   0.00000  -0.00360  -0.2034   0.0000   0.0000
   7.500   1.7907   0.00000  -0.00361  -0.2224   0.0000   0.0000
  10.000   2.1455   0.00000  -0.00363  -0.2410   0.0000   0.0000
  12.500   2.4961   0.00000  -0.00364  -0.2591   0.0000   0.0000
  15.000   2.8420   0.00000  -0.00365  -0.2765   0.0000   0.0000
  17.500   3.1826   0.00000  -0.00365  -0.2932   0.0000   0.0000
  20.000   3.5170   0.00000  -0.00366  -0.3091   0.0000   0.0000
  22.500   3.8448   0.00000  -0.00365  -0.3239   0.0000   0.0000
  25.000   4.1652   0.00000  -0.00364  -0.3376   0.0000   0.0000
