  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8718   0.00000  -0.00147  -0.0528   0.0000   0.0000
  -7.500  -0.5638   0.00000  -0.00143  -0.0567   0.0000   0.0000
  -5.000  -0.2548   0.00000  -0.00140  -0.0609   0.0000   0.0000
  -2.500   0.0547   0.00000  -0.00139  -0.0654   0.0000   0.0000
   0.000   0.3641   0.00000  -0.00138  -0.0703   0.0000   0.0000
   2.500   0.6728   0.00000  -0.00139  -0.0754   0.0000   0.0000
   5.000   0.9803   0.00000  -0.00141  -0.0807   0.0000   0.0000
   7.500   1.2859   0.00000  -0.00145  -0.0861   0.0000   0.0000
  10.000   1.5890   0.00000  -0.00149  -0.0918   0.0000   0.0000
  12.500   1.8891   0.00000  -0.00155  -0.0975   0.0000   0.0000
  15.000   2.1856   0.00000  -0.00162  -0.1032   0.0000   0.0000
  17.500   2.4780   0.00000  -0.00169  -0.1090   0.0000   0.0000
  20.000   2.7657   0.00000  -0.00177  -0.1147   0.0000   0.0000
  22.500   3.0481   0.00000  -0.00186  -0.1204   0.0000   0.0000
  25.000   3.3247   0.00000  -0.00195  -0.1259   0.0000   0.0000
