  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4843                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5280   0.00000  -0.00381  -0.1463   0.0000   0.0000
  -7.500  -0.1509   0.00000  -0.00383  -0.1694   0.0000   0.0000
  -5.000   0.2264   0.00000  -0.00386  -0.1928   0.0000   0.0000
  -2.500   0.6034   0.00000  -0.00388  -0.2162   0.0000   0.0000
   0.000   0.9791   0.00000  -0.00390  -0.2396   0.0000   0.0000
   2.500   1.3531   0.00000  -0.00393  -0.2626   0.0000   0.0000
   5.000   1.7244   0.00000  -0.00395  -0.2853   0.0000   0.0000
   7.500   2.0925   0.00000  -0.00396  -0.3073   0.0000   0.0000
  10.000   2.4566   0.00000  -0.00398  -0.3285   0.0000   0.0000
  12.500   2.8160   0.00000  -0.00399  -0.3488   0.0000   0.0000
  15.000   3.1701   0.00000  -0.00400  -0.3680   0.0000   0.0000
  17.500   3.5181   0.00000  -0.00399  -0.3859   0.0000   0.0000
  20.000   3.8595   0.00000  -0.00399  -0.4025   0.0000   0.0000
  22.500   4.1935   0.00000  -0.00397  -0.4175   0.0000   0.0000
  25.000   4.5196   0.00000  -0.00394  -0.4309   0.0000   0.0000
