  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1624                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1487   0.00000  -0.00239  -0.0045   0.0000   0.0000
  -7.500  -0.8210   0.00000  -0.00237  -0.0133   0.0000   0.0000
  -5.000  -0.4916   0.00000  -0.00236  -0.0223   0.0000   0.0000
  -2.500  -0.1614   0.00000  -0.00236  -0.0315   0.0000   0.0000
   0.000   0.1692   0.00000  -0.00236  -0.0407   0.0000   0.0000
   2.500   0.4995   0.00000  -0.00237  -0.0499   0.0000   0.0000
   5.000   0.8288   0.00000  -0.00238  -0.0591   0.0000   0.0000
   7.500   1.1565   0.00000  -0.00240  -0.0681   0.0000   0.0000
  10.000   1.4820   0.00000  -0.00243  -0.0769   0.0000   0.0000
  12.500   1.8048   0.00000  -0.00246  -0.0854   0.0000   0.0000
  15.000   2.1240   0.00000  -0.00250  -0.0936   0.0000   0.0000
  17.500   2.4393   0.00000  -0.00254  -0.1014   0.0000   0.0000
  20.000   2.7499   0.00000  -0.00258  -0.1087   0.0000   0.0000
  22.500   3.0553   0.00000  -0.00262  -0.1155   0.0000   0.0000
  25.000   3.3549   0.00000  -0.00266  -0.1217   0.0000   0.0000
