  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4199                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5202   0.00000  -0.00401   0.2950   0.0000   0.0000
  -7.500  -1.0040   0.00000  -0.00403   0.2125   0.0000   0.0000
  -5.000  -0.4859   0.00000  -0.00404   0.1266   0.0000   0.0000
  -2.500   0.0331   0.00000  -0.00404   0.0379   0.0000   0.0000
   0.000   0.5520   0.00000  -0.00404  -0.0530   0.0000   0.0000
   2.500   1.0699   0.00000  -0.00404  -0.1452   0.0000   0.0000
   5.000   1.5858   0.00000  -0.00402  -0.2382   0.0000   0.0000
   7.500   2.0986   0.00000  -0.00401  -0.3312   0.0000   0.0000
  10.000   2.6075   0.00000  -0.00398  -0.4235   0.0000   0.0000
  12.500   3.1113   0.00000  -0.00395  -0.5144   0.0000   0.0000
  15.000   3.6093   0.00000  -0.00391  -0.6032   0.0000   0.0000
  17.500   4.1004   0.00000  -0.00387  -0.6893   0.0000   0.0000
  20.000   4.5837   0.00000  -0.00382  -0.7719   0.0000   0.0000
  22.500   5.0582   0.00000  -0.00376  -0.8505   0.0000   0.0000
  25.000   5.5232   0.00000  -0.00369  -0.9245   0.0000   0.0000
