  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4481                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2523   0.00000  -0.00418   0.1309   0.0000   0.0000
  -7.500  -0.7817   0.00000  -0.00420   0.0716   0.0000   0.0000
  -5.000  -0.3096   0.00000  -0.00420   0.0101   0.0000   0.0000
  -2.500   0.1631   0.00000  -0.00421  -0.0531   0.0000   0.0000
   0.000   0.6355   0.00000  -0.00420  -0.1176   0.0000   0.0000
   2.500   1.1067   0.00000  -0.00419  -0.1829   0.0000   0.0000
   5.000   1.5758   0.00000  -0.00418  -0.2484   0.0000   0.0000
   7.500   2.0418   0.00000  -0.00416  -0.3136   0.0000   0.0000
  10.000   2.5040   0.00000  -0.00413  -0.3782   0.0000   0.0000
  12.500   2.9614   0.00000  -0.00410  -0.4415   0.0000   0.0000
  15.000   3.4132   0.00000  -0.00407  -0.5031   0.0000   0.0000
  17.500   3.8585   0.00000  -0.00402  -0.5625   0.0000   0.0000
  20.000   4.2964   0.00000  -0.00397  -0.6193   0.0000   0.0000
  22.500   4.7262   0.00000  -0.00392  -0.6731   0.0000   0.0000
  25.000   5.1470   0.00000  -0.00386  -0.7234   0.0000   0.0000
