  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9279                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5823   0.00000  -0.00448   0.0689   0.0000   0.0000
  -7.500  -0.1140   0.00000  -0.00447   0.0152   0.0000   0.0000
  -5.000   0.3545   0.00000  -0.00447  -0.0424   0.0000   0.0000
  -2.500   0.8223   0.00000  -0.00445  -0.1034   0.0000   0.0000
   0.000   1.2885   0.00000  -0.00443  -0.1674   0.0000   0.0000
   2.500   1.7523   0.00000  -0.00441  -0.2338   0.0000   0.0000
   5.000   2.2127   0.00000  -0.00438  -0.3022   0.0000   0.0000
   7.500   2.6689   0.00000  -0.00435  -0.3720   0.0000   0.0000
  10.000   3.1201   0.00000  -0.00431  -0.4427   0.0000   0.0000
  12.500   3.5653   0.00000  -0.00426  -0.5138   0.0000   0.0000
  15.000   4.0037   0.00000  -0.00421  -0.5847   0.0000   0.0000
  17.500   4.4345   0.00000  -0.00415  -0.6549   0.0000   0.0000
  20.000   4.8569   0.00000  -0.00408  -0.7238   0.0000   0.0000
  22.500   5.2700   0.00000  -0.00401  -0.7910   0.0000   0.0000
  25.000   5.6731   0.00000  -0.00393  -0.8559   0.0000   0.0000
