  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5020   0.00000  -0.00121  -0.1264   0.0000   0.0000
  -7.500  -0.2009   0.00000  -0.00114  -0.1286   0.0000   0.0000
  -5.000   0.1007   0.00000  -0.00109  -0.1313   0.0000   0.0000
  -2.500   0.4020   0.00000  -0.00105  -0.1346   0.0000   0.0000
   0.000   0.7025   0.00000  -0.00103  -0.1384   0.0000   0.0000
   2.500   1.0017   0.00000  -0.00104  -0.1426   0.0000   0.0000
   5.000   1.2990   0.00000  -0.00106  -0.1472   0.0000   0.0000
   7.500   1.5938   0.00000  -0.00111  -0.1523   0.0000   0.0000
  10.000   1.8855   0.00000  -0.00119  -0.1577   0.0000   0.0000
  12.500   2.1737   0.00000  -0.00128  -0.1634   0.0000   0.0000
  15.000   2.4577   0.00000  -0.00140  -0.1693   0.0000   0.0000
  17.500   2.7371   0.00000  -0.00155  -0.1755   0.0000   0.0000
  20.000   3.0113   0.00000  -0.00171  -0.1819   0.0000   0.0000
  22.500   3.2797   0.00000  -0.00189  -0.1884   0.0000   0.0000
  25.000   3.5419   0.00000  -0.00209  -0.1950   0.0000   0.0000
