  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7582                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7210   0.00000  -0.00430   0.0159   0.0000   0.0000
  -7.500  -0.2456   0.00000  -0.00432  -0.0454   0.0000   0.0000
  -5.000   0.2303   0.00000  -0.00433  -0.1093   0.0000   0.0000
  -2.500   0.7058   0.00000  -0.00434  -0.1753   0.0000   0.0000
   0.000   1.1799   0.00000  -0.00434  -0.2427   0.0000   0.0000
   2.500   1.6517   0.00000  -0.00434  -0.3112   0.0000   0.0000
   5.000   2.1205   0.00000  -0.00433  -0.3802   0.0000   0.0000
   7.500   2.5851   0.00000  -0.00431  -0.4492   0.0000   0.0000
  10.000   3.0449   0.00000  -0.00428  -0.5176   0.0000   0.0000
  12.500   3.4989   0.00000  -0.00425  -0.5849   0.0000   0.0000
  15.000   3.9462   0.00000  -0.00421  -0.6507   0.0000   0.0000
  17.500   4.3860   0.00000  -0.00417  -0.7144   0.0000   0.0000
  20.000   4.8175   0.00000  -0.00411  -0.7755   0.0000   0.0000
  22.500   5.2397   0.00000  -0.00405  -0.8335   0.0000   0.0000
  25.000   5.6521   0.00000  -0.00398  -0.8881   0.0000   0.0000
