  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3120                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9430   0.00000  -0.00210  -0.0185   0.0000   0.0000
  -7.500  -0.6233   0.00000  -0.00206  -0.0236   0.0000   0.0000
  -5.000  -0.3025   0.00000  -0.00202  -0.0294   0.0000   0.0000
  -2.500   0.0189   0.00000  -0.00199  -0.0358   0.0000   0.0000
   0.000   0.3402   0.00000  -0.00197  -0.0427   0.0000   0.0000
   2.500   0.6609   0.00000  -0.00196  -0.0501   0.0000   0.0000
   5.000   0.9804   0.00000  -0.00197  -0.0580   0.0000   0.0000
   7.500   1.2979   0.00000  -0.00198  -0.0663   0.0000   0.0000
  10.000   1.6130   0.00000  -0.00200  -0.0749   0.0000   0.0000
  12.500   1.9251   0.00000  -0.00204  -0.0838   0.0000   0.0000
  15.000   2.2334   0.00000  -0.00208  -0.0929   0.0000   0.0000
  17.500   2.5376   0.00000  -0.00214  -0.1021   0.0000   0.0000
  20.000   2.8369   0.00000  -0.00220  -0.1113   0.0000   0.0000
  22.500   3.1308   0.00000  -0.00226  -0.1206   0.0000   0.0000
  25.000   3.4188   0.00000  -0.00234  -0.1297   0.0000   0.0000
