  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5705                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2888   0.00000  -0.00179  -0.2194   0.0000   0.0000
  -7.500  -0.0015   0.00000  -0.00128  -0.2225   0.0000   0.0000
  -5.000   0.2857   0.00000  -0.00094  -0.2253   0.0000   0.0000
  -2.500   0.5722   0.00000  -0.00076  -0.2278   0.0000   0.0000
   0.000   0.8576   0.00000  -0.00077  -0.2301   0.0000   0.0000
   2.500   1.1412   0.00000  -0.00098  -0.2321   0.0000   0.0000
   5.000   1.4227   0.00000  -0.00139  -0.2338   0.0000   0.0000
   7.500   1.7014   0.00000  -0.00200  -0.2352   0.0000   0.0000
  10.000   1.9769   0.00000  -0.00282  -0.2362   0.0000   0.0000
  12.500   2.2487   0.00000  -0.00384  -0.2370   0.0000   0.0000
  15.000   2.5162   0.00000  -0.00505  -0.2374   0.0000   0.0000
  17.500   2.7791   0.00000  -0.00643  -0.2374   0.0000   0.0000
  20.000   3.0368   0.00000  -0.00798  -0.2371   0.0000   0.0000
  22.500   3.2889   0.00000  -0.00966  -0.2365   0.0000   0.0000
  25.000   3.5348   0.00000  -0.01146  -0.2355   0.0000   0.0000
