  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8179                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7806   0.00000  -0.00438   0.1233   0.0000   0.0000
  -7.500  -0.3132   0.00000  -0.00438   0.0704   0.0000   0.0000
  -5.000   0.1548   0.00000  -0.00437   0.0137   0.0000   0.0000
  -2.500   0.6226   0.00000  -0.00435  -0.0464   0.0000   0.0000
   0.000   1.0891   0.00000  -0.00433  -0.1095   0.0000   0.0000
   2.500   1.5536   0.00000  -0.00431  -0.1750   0.0000   0.0000
   5.000   2.0151   0.00000  -0.00428  -0.2425   0.0000   0.0000
   7.500   2.4728   0.00000  -0.00425  -0.3114   0.0000   0.0000
  10.000   2.9257   0.00000  -0.00422  -0.3813   0.0000   0.0000
  12.500   3.3731   0.00000  -0.00418  -0.4516   0.0000   0.0000
  15.000   3.8141   0.00000  -0.00413  -0.5217   0.0000   0.0000
  17.500   4.2479   0.00000  -0.00408  -0.5912   0.0000   0.0000
  20.000   4.6735   0.00000  -0.00403  -0.6594   0.0000   0.0000
  22.500   5.0903   0.00000  -0.00396  -0.7260   0.0000   0.0000
  25.000   5.4973   0.00000  -0.00390  -0.7903   0.0000   0.0000
