  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9574                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3064   0.00000  -0.00450  -0.0911   0.0000   0.0000
  -7.500   0.1497   0.00000  -0.00452  -0.1435   0.0000   0.0000
  -5.000   0.6055   0.00000  -0.00454  -0.1983   0.0000   0.0000
  -2.500   1.0602   0.00000  -0.00455  -0.2551   0.0000   0.0000
   0.000   1.5129   0.00000  -0.00455  -0.3136   0.0000   0.0000
   2.500   1.9627   0.00000  -0.00454  -0.3732   0.0000   0.0000
   5.000   2.4088   0.00000  -0.00453  -0.4335   0.0000   0.0000
   7.500   2.8503   0.00000  -0.00451  -0.4940   0.0000   0.0000
  10.000   3.2863   0.00000  -0.00449  -0.5543   0.0000   0.0000
  12.500   3.7161   0.00000  -0.00445  -0.6140   0.0000   0.0000
  15.000   4.1388   0.00000  -0.00441  -0.6725   0.0000   0.0000
  17.500   4.5537   0.00000  -0.00436  -0.7295   0.0000   0.0000
  20.000   4.9599   0.00000  -0.00430  -0.7844   0.0000   0.0000
  22.500   5.3566   0.00000  -0.00423  -0.8369   0.0000   0.0000
  25.000   5.7432   0.00000  -0.00416  -0.8866   0.0000   0.0000
