  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8563                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3712   0.00000  -0.00444  -0.1108   0.0000   0.0000
  -7.500   0.0568   0.00000  -0.00446  -0.1508   0.0000   0.0000
  -5.000   0.4847   0.00000  -0.00448  -0.1926   0.0000   0.0000
  -2.500   0.9117   0.00000  -0.00449  -0.2360   0.0000   0.0000
   0.000   1.3370   0.00000  -0.00449  -0.2805   0.0000   0.0000
   2.500   1.7597   0.00000  -0.00449  -0.3259   0.0000   0.0000
   5.000   2.1790   0.00000  -0.00448  -0.3718   0.0000   0.0000
   7.500   2.5942   0.00000  -0.00447  -0.4179   0.0000   0.0000
  10.000   3.0045   0.00000  -0.00445  -0.4638   0.0000   0.0000
  12.500   3.4090   0.00000  -0.00443  -0.5091   0.0000   0.0000
  15.000   3.8071   0.00000  -0.00439  -0.5536   0.0000   0.0000
  17.500   4.1979   0.00000  -0.00435  -0.5968   0.0000   0.0000
  20.000   4.5808   0.00000  -0.00430  -0.6385   0.0000   0.0000
  22.500   4.9549   0.00000  -0.00425  -0.6783   0.0000   0.0000
  25.000   5.3196   0.00000  -0.00418  -0.7160   0.0000   0.0000
