  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6327                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5685   0.00000  -0.00270  -0.1013   0.0000   0.0000
  -7.500  -0.2299   0.00000  -0.00269  -0.1106   0.0000   0.0000
  -5.000   0.1092   0.00000  -0.00268  -0.1209   0.0000   0.0000
  -2.500   0.4481   0.00000  -0.00268  -0.1319   0.0000   0.0000
   0.000   0.7861   0.00000  -0.00268  -0.1437   0.0000   0.0000
   2.500   1.1226   0.00000  -0.00269  -0.1562   0.0000   0.0000
   5.000   1.4570   0.00000  -0.00270  -0.1692   0.0000   0.0000
   7.500   1.7886   0.00000  -0.00272  -0.1827   0.0000   0.0000
  10.000   2.1168   0.00000  -0.00274  -0.1966   0.0000   0.0000
  12.500   2.4410   0.00000  -0.00277  -0.2107   0.0000   0.0000
  15.000   2.7606   0.00000  -0.00280  -0.2250   0.0000   0.0000
  17.500   3.0749   0.00000  -0.00283  -0.2394   0.0000   0.0000
  20.000   3.3833   0.00000  -0.00286  -0.2536   0.0000   0.0000
  22.500   3.6854   0.00000  -0.00289  -0.2677   0.0000   0.0000
  25.000   3.9804   0.00000  -0.00292  -0.2816   0.0000   0.0000
