  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6118                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6036   0.00000  -0.00228  -0.0679   0.0000   0.0000
  -7.500  -0.2857   0.00000  -0.00219  -0.0708   0.0000   0.0000
  -5.000   0.0327   0.00000  -0.00210  -0.0747   0.0000   0.0000
  -2.500   0.3510   0.00000  -0.00203  -0.0797   0.0000   0.0000
   0.000   0.6686   0.00000  -0.00196  -0.0857   0.0000   0.0000
   2.500   0.9849   0.00000  -0.00191  -0.0927   0.0000   0.0000
   5.000   1.2994   0.00000  -0.00188  -0.1006   0.0000   0.0000
   7.500   1.6113   0.00000  -0.00187  -0.1094   0.0000   0.0000
  10.000   1.9201   0.00000  -0.00189  -0.1190   0.0000   0.0000
  12.500   2.2253   0.00000  -0.00193  -0.1293   0.0000   0.0000
  15.000   2.5262   0.00000  -0.00200  -0.1402   0.0000   0.0000
  17.500   2.8223   0.00000  -0.00211  -0.1517   0.0000   0.0000
  20.000   3.1130   0.00000  -0.00224  -0.1637   0.0000   0.0000
  22.500   3.3978   0.00000  -0.00240  -0.1760   0.0000   0.0000
  25.000   3.6761   0.00000  -0.00259  -0.1887   0.0000   0.0000
