  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9047                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4527   0.00000  -0.00393   0.0049   0.0000   0.0000
  -7.500  -0.0654   0.00000  -0.00394  -0.0149   0.0000   0.0000
  -5.000   0.3221   0.00000  -0.00394  -0.0377   0.0000   0.0000
  -2.500   0.7089   0.00000  -0.00394  -0.0632   0.0000   0.0000
   0.000   1.0944   0.00000  -0.00394  -0.0913   0.0000   0.0000
   2.500   1.4778   0.00000  -0.00393  -0.1217   0.0000   0.0000
   5.000   1.8584   0.00000  -0.00393  -0.1542   0.0000   0.0000
   7.500   2.2354   0.00000  -0.00392  -0.1885   0.0000   0.0000
  10.000   2.6082   0.00000  -0.00391  -0.2244   0.0000   0.0000
  12.500   2.9761   0.00000  -0.00389  -0.2617   0.0000   0.0000
  15.000   3.3382   0.00000  -0.00387  -0.3000   0.0000   0.0000
  17.500   3.6941   0.00000  -0.00385  -0.3390   0.0000   0.0000
  20.000   4.0429   0.00000  -0.00382  -0.3784   0.0000   0.0000
  22.500   4.3840   0.00000  -0.00378  -0.4180   0.0000   0.0000
  25.000   4.7168   0.00000  -0.00374  -0.4575   0.0000   0.0000
