  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8092                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9652   0.00000  -0.00413   0.2223   0.0000   0.0000
  -7.500  -0.4649   0.00000  -0.00414   0.1530   0.0000   0.0000
  -5.000   0.0363   0.00000  -0.00414   0.0790   0.0000   0.0000
  -2.500   0.5374   0.00000  -0.00413   0.0010   0.0000   0.0000
   0.000   1.0374   0.00000  -0.00412  -0.0804   0.0000   0.0000
   2.500   1.5355   0.00000  -0.00411  -0.1646   0.0000   0.0000
   5.000   2.0307   0.00000  -0.00409  -0.2510   0.0000   0.0000
   7.500   2.5220   0.00000  -0.00406  -0.3389   0.0000   0.0000
  10.000   3.0085   0.00000  -0.00402  -0.4276   0.0000   0.0000
  12.500   3.4893   0.00000  -0.00398  -0.5165   0.0000   0.0000
  15.000   3.9635   0.00000  -0.00394  -0.6048   0.0000   0.0000
  17.500   4.4301   0.00000  -0.00388  -0.6920   0.0000   0.0000
  20.000   4.8882   0.00000  -0.00382  -0.7773   0.0000   0.0000
  22.500   5.3371   0.00000  -0.00376  -0.8602   0.0000   0.0000
  25.000   5.7758   0.00000  -0.00368  -0.9399   0.0000   0.0000
