  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3840                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7397   0.00000  -0.00365  -0.0994   0.0000   0.0000
  -7.500  -0.3707   0.00000  -0.00366  -0.1196   0.0000   0.0000
  -5.000  -0.0011   0.00000  -0.00368  -0.1401   0.0000   0.0000
  -2.500   0.3685   0.00000  -0.00370  -0.1607   0.0000   0.0000
   0.000   0.7374   0.00000  -0.00372  -0.1812   0.0000   0.0000
   2.500   1.1050   0.00000  -0.00374  -0.2015   0.0000   0.0000
   5.000   1.4704   0.00000  -0.00376  -0.2215   0.0000   0.0000
   7.500   1.8330   0.00000  -0.00378  -0.2409   0.0000   0.0000
  10.000   2.1922   0.00000  -0.00379  -0.2596   0.0000   0.0000
  12.500   2.5472   0.00000  -0.00381  -0.2775   0.0000   0.0000
  15.000   2.8973   0.00000  -0.00382  -0.2945   0.0000   0.0000
  17.500   3.2420   0.00000  -0.00382  -0.3104   0.0000   0.0000
  20.000   3.5804   0.00000  -0.00382  -0.3251   0.0000   0.0000
  22.500   3.9121   0.00000  -0.00382  -0.3385   0.0000   0.0000
  25.000   4.2363   0.00000  -0.00380  -0.3504   0.0000   0.0000
