  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0887   0.00000  -0.00141  -0.3217   0.0000   0.0000
  -7.500   0.4024   0.00000  -0.00143  -0.3303   0.0000   0.0000
  -5.000   0.7153   0.00000  -0.00147  -0.3384   0.0000   0.0000
  -2.500   1.0269   0.00000  -0.00151  -0.3461   0.0000   0.0000
   0.000   1.3365   0.00000  -0.00157  -0.3532   0.0000   0.0000
   2.500   1.6435   0.00000  -0.00163  -0.3597   0.0000   0.0000
   5.000   1.9475   0.00000  -0.00169  -0.3655   0.0000   0.0000
   7.500   2.2477   0.00000  -0.00176  -0.3707   0.0000   0.0000
  10.000   2.5437   0.00000  -0.00184  -0.3751   0.0000   0.0000
  12.500   2.8348   0.00000  -0.00191  -0.3787   0.0000   0.0000
  15.000   3.1206   0.00000  -0.00199  -0.3815   0.0000   0.0000
  17.500   3.4004   0.00000  -0.00207  -0.3835   0.0000   0.0000
  20.000   3.6738   0.00000  -0.00214  -0.3846   0.0000   0.0000
  22.500   3.9402   0.00000  -0.00222  -0.3849   0.0000   0.0000
  25.000   4.1991   0.00000  -0.00228  -0.3843   0.0000   0.0000
