  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3554                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1152   0.00000  -0.00413   0.0207   0.0000   0.0000
  -7.500  -0.7129   0.00000  -0.00415  -0.0097   0.0000   0.0000
  -5.000  -0.3093   0.00000  -0.00416  -0.0411   0.0000   0.0000
  -2.500   0.0948   0.00000  -0.00416  -0.0732   0.0000   0.0000
   0.000   0.4988   0.00000  -0.00417  -0.1059   0.0000   0.0000
   2.500   0.9019   0.00000  -0.00417  -0.1388   0.0000   0.0000
   5.000   1.3032   0.00000  -0.00417  -0.1718   0.0000   0.0000
   7.500   1.7020   0.00000  -0.00416  -0.2045   0.0000   0.0000
  10.000   2.0976   0.00000  -0.00415  -0.2368   0.0000   0.0000
  12.500   2.4893   0.00000  -0.00414  -0.2683   0.0000   0.0000
  15.000   2.8761   0.00000  -0.00412  -0.2988   0.0000   0.0000
  17.500   3.2576   0.00000  -0.00410  -0.3282   0.0000   0.0000
  20.000   3.6328   0.00000  -0.00407  -0.3561   0.0000   0.0000
  22.500   4.0011   0.00000  -0.00404  -0.3824   0.0000   0.0000
  25.000   4.3618   0.00000  -0.00400  -0.4069   0.0000   0.0000
