  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1810                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9613   0.00000  -0.00101  -0.0483   0.0000   0.0000
  -7.500  -0.6660   0.00000  -0.00094  -0.0514   0.0000   0.0000
  -5.000  -0.3694   0.00000  -0.00090  -0.0544   0.0000   0.0000
  -2.500  -0.0722   0.00000  -0.00088  -0.0574   0.0000   0.0000
   0.000   0.2252   0.00000  -0.00088  -0.0602   0.0000   0.0000
   2.500   0.5222   0.00000  -0.00090  -0.0630   0.0000   0.0000
   5.000   0.8182   0.00000  -0.00095  -0.0656   0.0000   0.0000
   7.500   1.1126   0.00000  -0.00103  -0.0680   0.0000   0.0000
  10.000   1.4050   0.00000  -0.00112  -0.0703   0.0000   0.0000
  12.500   1.6947   0.00000  -0.00123  -0.0724   0.0000   0.0000
  15.000   1.9811   0.00000  -0.00136  -0.0743   0.0000   0.0000
  17.500   2.2638   0.00000  -0.00151  -0.0760   0.0000   0.0000
  20.000   2.5422   0.00000  -0.00167  -0.0774   0.0000   0.0000
  22.500   2.8158   0.00000  -0.00183  -0.0786   0.0000   0.0000
  25.000   3.0841   0.00000  -0.00201  -0.0796   0.0000   0.0000
