  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7734                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0385   0.00000  -0.00318  -0.2679   0.0000   0.0000
  -7.500   0.3181   0.00000  -0.00321  -0.2855   0.0000   0.0000
  -5.000   0.6740   0.00000  -0.00324  -0.3033   0.0000   0.0000
  -2.500   1.0287   0.00000  -0.00328  -0.3213   0.0000   0.0000
   0.000   1.3815   0.00000  -0.00331  -0.3392   0.0000   0.0000
   2.500   1.7316   0.00000  -0.00334  -0.3569   0.0000   0.0000
   5.000   2.0785   0.00000  -0.00338  -0.3743   0.0000   0.0000
   7.500   2.4214   0.00000  -0.00341  -0.3913   0.0000   0.0000
  10.000   2.7597   0.00000  -0.00344  -0.4076   0.0000   0.0000
  12.500   3.0927   0.00000  -0.00347  -0.4233   0.0000   0.0000
  15.000   3.4199   0.00000  -0.00349  -0.4381   0.0000   0.0000
  17.500   3.7406   0.00000  -0.00351  -0.4521   0.0000   0.0000
  20.000   4.0541   0.00000  -0.00352  -0.4649   0.0000   0.0000
  22.500   4.3600   0.00000  -0.00351  -0.4767   0.0000   0.0000
  25.000   4.6575   0.00000  -0.00350  -0.4872   0.0000   0.0000
