  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2271                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4978   0.00000  -0.00422   0.1596   0.0000   0.0000
  -7.500  -1.0544   0.00000  -0.00423   0.1124   0.0000   0.0000
  -5.000  -0.6089   0.00000  -0.00424   0.0635   0.0000   0.0000
  -2.500  -0.1623   0.00000  -0.00424   0.0134   0.0000   0.0000
   0.000   0.2846   0.00000  -0.00424  -0.0377   0.0000   0.0000
   2.500   0.7309   0.00000  -0.00424  -0.0892   0.0000   0.0000
   5.000   1.1759   0.00000  -0.00422  -0.1409   0.0000   0.0000
   7.500   1.6186   0.00000  -0.00421  -0.1923   0.0000   0.0000
  10.000   2.0583   0.00000  -0.00419  -0.2431   0.0000   0.0000
  12.500   2.4940   0.00000  -0.00416  -0.2927   0.0000   0.0000
  15.000   2.9250   0.00000  -0.00413  -0.3410   0.0000   0.0000
  17.500   3.3504   0.00000  -0.00409  -0.3875   0.0000   0.0000
  20.000   3.7695   0.00000  -0.00405  -0.4318   0.0000   0.0000
  22.500   4.1814   0.00000  -0.00400  -0.4736   0.0000   0.0000
  25.000   4.5853   0.00000  -0.00395  -0.5126   0.0000   0.0000
