  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9992                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.5796   0.00000  -0.00514  -0.2512   0.0000   0.0000
  -7.500   1.0813   0.00000  -0.00521  -0.3333   0.0000   0.0000
  -5.000   1.5809   0.00000  -0.00526  -0.4170   0.0000   0.0000
  -2.500   2.0775   0.00000  -0.00531  -0.5016   0.0000   0.0000
   0.000   2.5701   0.00000  -0.00534  -0.5865   0.0000   0.0000
   2.500   3.0579   0.00000  -0.00536  -0.6710   0.0000   0.0000
   5.000   3.5398   0.00000  -0.00536  -0.7545   0.0000   0.0000
   7.500   4.0150   0.00000  -0.00535  -0.8364   0.0000   0.0000
  10.000   4.4826   0.00000  -0.00533  -0.9160   0.0000   0.0000
  12.500   4.9417   0.00000  -0.00529  -0.9927   0.0000   0.0000
  15.000   5.3913   0.00000  -0.00524  -1.0659   0.0000   0.0000
  17.500   5.8307   0.00000  -0.00516  -1.1351   0.0000   0.0000
  20.000   6.2590   0.00000  -0.00507  -1.1998   0.0000   0.0000
  22.500   6.6754   0.00000  -0.00497  -1.2594   0.0000   0.0000
  25.000   7.0790   0.00000  -0.00484  -1.3136   0.0000   0.0000
